Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.6127344712675191,-0.8345394026945272,-1.0233398781231018,-0.2172673898466061,-1.5316235167900094,-2.0890878645285103,-0.6163116317508504,-0.7047329353729098,1.0083904463513618,0.7055593668372709,1.5288185148834108,1.7840928963248845,0.0551140406493525,1.8166169671184509,1.8628982524502709,0.7264543686843552,5
-0.726107169049002,-0.9247321479239419,-1.2141885223065663,-0.33413242587354675,-1.7497121000202849,-2.7639397332877653,-0.7262383337444352,-0.8782095469087738,0.5592983829008014,0.14906530344546712,0.8627196228640939,2.1314824054704826,0.21404409956548368,2.4133946392534753,2.2614399260237734,0.9555918048858106,5
-0.32150154057824704,-0.34168715177795705,-0.32036700348190134,-0.2615924351409774,-0.19029991397263415,0.08867221239828063,-0.32079134345490934,-0.293664043246012,-0.973028421967836,-0.13805935914293685,0.391356602721661,0.08797828164076817,0.1287626518819927,0.04109180834592511,0.0497489442138397,0.2587102095496947,6
-0.24549959083350892,-0.24881809163116808,-0.1893894967690765,-0.2136023927625069,-0.022874321904189383,0.2440184276696715,-0.25099661203041096,-0.1932065006309392,1.2716730292804208,0.6918426195646046,0.385013386154972,-0.07779304496167905,0.0564798358323432,-0.13798102756383113,-0.11564278952155206,0.4773227299071483,6
1.230900453983705,1.4517935355783702,1.676748948790578,0.9837550126635642,1.217327508309467,1.0495631833624333,1.2195582459881666,1.4163217917040347,-1.684383381028454,0.5386081106101067,-0.8428226301468285,-1.1965292251295658,-1.207595083362098,-1.3838252804780546,-1.1767936207630685,-0.4948386602250913,2
-0.15989094013493124,0.10179781282300888,0.4522619931914722,-0.6680935794477881,2.0433041712583524,1.3804309213510042,-0.15915614092038594,-0.08293794682995456,-2.014134966566381,-0.1731160160998842,-1.409144406057174,-1.7669985629002474,0.759492326074805,-1.1269561223819011,-1.6810011474496582,0.29501258040484485,4
1.2945703975394718,1.5935030116824658,1.9027015182157905,0.9147503217464513,1.6395296925437055,1.2327803338909464,1.3036810304502904,1.4755967373844043,0.6105157602281919,-0.8786572155914291,-1.2641127425387397,-1.5525116004484392,-1.1136666959973103,-1.5295473073647594,-1.4943510954316688,-2.1958642095995446,2
0.03857941361354217,0.4045337906456258,0.7636816042230765,-0.49100172270083453,2.271590523118275,1.45412241487315,0.04227548058983704,0.16215757492388036,-0.08930191185472143,-0.5435540863294765,-1.7923453900906228,-1.9334048403936204,0.4890135478547554,-1.2968637140668937,-1.8233836711900686,-0.4472196195162827,4
-0.5615327991624803,-0.6760540013766478,-0.7620649258051573,-0.40143119979927516,-0.8144969938451161,-0.658116444511072,-0.5598382985838163,-0.6290969190799607,1.1805726380646973,-0.24286344191673973,0.6387199041963196,0.7675207001787707,0.3567329242191848,0.8341305436569225,0.749730064685652,-0.6589501707626196,3
-0.3397610856536301,-0.33400789974151934,-0.24533006444085068,-0.411911878323428,0.1830107656753823,0.415780113354213,-0.3439108482392744,-0.31817971548069446,-1.1268966841507704,0.570377639568673,0.14194842112560407,-0.2734331714204168,0.3351309146095552,-0.17762601212691262,-0.30812757701238924,0.7258830063381461,6
0.8669700061472921,1.1940839918273227,0.8544744433055128,1.167418411148631,-0.1591593551099478,0.11873395504963682,0.8702154821129491,1.0648818591818936,1.3854706574303486,-0.4828514178134838,-1.2614122185207004,0.0620576411374904,-1.3762613779166952,-0.7174364188049566,0.023748856534546506,0.4885712204689657,0
-0.9111213281990121,-0.8734578706654706,-1.1698365517892755,-1.0945886457454128,-0.5966823041107618,-0.361782818337777,-0.8976716428058594,-1.1821814591113406,-1.0334768833036063,-2.902427221138592,-2.238810407916573,0.5335464092574962,1.5882496396837218,1.2813739161707254,0.5047267098538214,0.18727600005817663,3
-0.8888078915863705,-1.149845668003626,-1.1153632783389624,-1.091671429665536,-0.4773528581228502,-0.21717679617520666,-0.8899539561579581,-1.1439523787550898,0.5593701363207051,0.4933947686712835,0.7000622971176257,0.41563590293982505,1.5618186461282866,1.123911162525878,0.382846830880649,0.8085399445822644,3
-0.47674174003444225,-0.668910944837593,-0.8352413258358137,-0.04200531354119679,-1.397169230375971,-1.7462877895054005,-0.48397008331901303,-0.5071860201478082,0.6923730593834282,1.1728496424035357,1.6176716656275363,1.5897624922558697,-0.17921208641465203,1.3964853334421734,1.6439841060739817,0.855009955878975,5
-0.3428611203585925,-0.3381249486475154,-0.3308881217933599,-0.31039401472931616,-0.1367947115124755,0.1399838531305647,-0.3427028625030812,-0.3223570173248696,1.0933214711480248,-0.05338552173638418,0.14404144536841174,0.033600104287704206,0.19690334086161057,0.025846929357222482,-0.004736650624756409,0.30492259354429735,6
0.34803782306275816,0.7956207987283863,1.1302074178328319,-0.17241108917139136,2.287046383786027,1.4588843235575693,0.3501776226817587,0.5193436926269662,-1.5325651520804737,-0.3793429873573474,-1.9934604432887497,-1.9428838448601409,0.02376451101583332,-1.4191790397859876,-1.8314303723872973,-0.433373146096628,4
0.6751425839094526,0.8689863304790492,1.0025248442156351,0.6615988913106933,0.6810772087484743,0.760978895824759,0.6885478494532211,0.8699723428444793,-1.4883326471002596,-1.345367980664966,-0.4948577468722084,-0.8105378445813017,-0.8788712851944654,-1.0560579444342681,-0.8215002611818374,-2.3749014322686426,2
-0.5718889590559812,-0.6996745786787675,-0.6748967441938993,-0.5727350971040016,-0.39561948169602223,-0.12442557623701427,-0.575374337357635,-0.6442678525487662,-0.9375470050362328,0.6508271570194646,0.7310335998786317,0.3182747112876053,0.5912017816465011,0.49641283806977066,0.2830105675398132,0.5924624705881664,3
1.1422939675264823,1.2975930356700143,1.4146508021197342,1.1041374720433976,0.6889048559217995,0.7657391910800136,1.1318786146361406,1.332787718125131,1.6591715118587518,0.5018292218136993,-0.4482424417307883,-0.7767442705984554,-1.2991326387908628,-1.193281407440185,-0.7898511188266981,-0.8754064845271703,2
-0.12633561942737093,-0.10740701997778997,-0.10940243453930126,0.01344630861184183,-0.20887919791906506,0.07046864730487494,-0.1287551665595227,-0.0405014530286507,-0.37456652578145694,0.21944697666305907,0.3740707834601064,0.11070053065083167,-0.23675693391272296,-0.1198534499580247,0.07258315822466171,0.37044900377558526,6
-0.4772186684505903,-0.5826207703152203,-0.6310704988150986,-0.33325810797590877,-0.6623596983957345,-0.44644985484877675,-0.4806145673851429,-0.5078606844377418,0.3329922598310745,0.5567701889220621,0.7913294282951334,0.6247591486000144,0.2202467832915817,0.6035448938297524,0.5997404299387566,0.6721321483098808,6
0.94937642319459,1.315613866951636,0.8384276646257414,1.3647587120796523,-0.39232801645088383,-0.12079080612635135,0.9584319960143944,1.1464582172022117,-0.6232619882547835,-0.9264780400952602,-1.4762060844286957,0.3088841765749355,-1.5240254752867108,-0.626959491506657,0.27341969492005413,0.3949329187000273,0
0.47582057227500046,0.6718855282104879,0.6070041976112508,0.6282896852944007,0.12789366246051972,0.3717068855976546,0.47869388294898413,0.6592866346022572,-0.8166722546214698,-0.4519064624484004,-0.5067201909518373,-0.24341763048129145,-0.8962107975576262,-0.69949660349008,-0.27878648637581105,-0.10618985304946299,2
0.6196826223745204,0.7908882906427853,0.9123815358516476,0.6080767040457121,0.6187072691293203,0.7223886650880744,0.6207328724297061,0.8122279520226743,-0.027050951622223717,-0.2937006977770056,-0.35374094351955965,-0.7133559120768427,-0.8621808170553895,-0.990733242477668,-0.7302493080644046,-0.7754116098327266,2
-0.46614711593286734,-0.5400561729620703,-0.4932978680315956,-0.4689852779077569,-0.20133808188225258,0.07788170205288847,-0.46960847512204895,-0.492229918802193,0.7893553857858168,0.5587237532042945,0.5356014915548832,0.09826615225702709,0.4363638342735111,0.20227328231961492,0.060082610644564126,0.21376669672795726,3
-0.39413092509450953,-0.3435801550121976,-0.3112159783383518,-0.47945666323263403,0.16718875869233657,0.40326412444882903,-0.3923980534836976,-0.3920960665657423,-1.219690492227365,-0.27467286400180035,-0.33537420675664453,-0.2709727535207952,0.4511825804281487,-0.12438126397365976,-0.3057250407405061,0.2681660425978203,6
-0.6036387650452667,-0.7563341237587851,-0.7714115006295579,-0.5464743532147917,-0.6257779116706735,-0.39882387778696704,-0.6040975537515632,-0.6911797656205064,-0.33616768241246864,0.1444692915717341,0.8670198795654294,0.5750456529656445,0.5526819846545645,0.7424436967870095,0.5478762985044007,0.44473285459749023,3
-0.20427934915214044,-0.1923543744719341,-0.15589328915528702,-0.1497929820560702,-0.05742128404102756,0.2131915349491868,-0.2110659724173566,-0.13974491992090995,0.1713355866446296,0.8339404765908762,0.32555866333915306,-0.030835584035573082,-0.04047872687913815,-0.14394470312527047,-0.0690064816667774,0.9003462598595262,6
-0.04771056339381848,0.23398165935185083,0.5551107977811218,-0.4986496685658866,1.8828868557078862,1.324606510953522,-0.04335728604252828,0.05730302154234992,-2.6025249997091757,-0.6263626997638755,-1.3789735524213065,-1.6689690614252861,0.491462363086837,-1.1391334414547236,-1.5961314050268138,-0.09990982098381289,4
-0.21082008171645675,-0.15735246491665922,-0.021241678683998406,-0.29593459802324773,0.41424353624692173,0.5870961869857716,-0.20935465929108285,-0.14818177079210196,0.44327209113777233,-0.2608060740034267,-0.009798208950175125,-0.5280449874159393,0.20153184959953843,-0.44183482962311754,-0.5542434038545498,-0.656978042886483,6
-0.7687922622942538,-0.8936514593538799,-0.8478952059786772,-0.9998722303870532,-0.03980312197150137,0.22898898986587585,-0.7673098487750055,-0.9458705052749987,0.6529010432443165,-0.15563864639519495,-0.05557019114577418,-0.05817131200328,1.375513560998154,0.4999163010155513,-0.09617579193139586,0.5666062778446508,3
0.7238914813028726,0.9074991548997994,1.038379422054991,0.6758622543172291,0.7152510293790825,0.7816284426398,0.7191501547701166,0.9201985127566765,-0.22142759613598664,0.18458840666789675,-0.4426601898118529,-0.783865061226839,-0.9372925543299605,-1.0618730470870785,-0.796527319418835,-0.301935740009021,2
-0.8005420682835394,-1.0023965687927578,-0.8994547371646783,-1.04700611064912,-0.06829214154912494,0.20336372092537294,-0.8026769867179965,-0.9971053351947823,0.8279898482979253,0.6187261103874203,0.553229644795668,-0.025662790033277136,1.4698614100840282,0.5788812646738474,-0.06385874038443988,0.69293584303995,3
-0.8653021339333588,-1.1044135903818613,-1.020127790888872,-1.1258481524713788,-0.19711959916841487,0.0820139543869484,-0.8656935759560772,-1.104180112137563,-0.5037998857709483,0.29867025664497393,0.5999048008574455,0.10854518611012455,1.6394059852952831,0.8082435962769989,0.07041549577185705,0.7258288379954773,3
0.8755887839533965,1.0823315250335563,1.2848175813205696,0.777954127644142,0.9394370385233889,0.9090084537804631,0.896153620281765,1.0734721606330102,0.058815707607109274,-1.8375615634080957,-0.6134855333209114,-1.041425781177916,-0.9754065941298627,-1.2237098943072098,-1.0353968252472758,-2.954396115832038,2
0.27963266166094997,0.7168326985998372,1.031771309049534,-0.06523918735415296,1.9029589127905302,1.3317863437199686,0.3410841745009707,0.4427207198710936,-2.836636451013106,-6.220140656249531,-1.9810955544414148,-1.8948757245249686,0.09312091301280624,-1.3758676230296019,-1.7906055838677457,-8.550868339208833,4
-0.15215788653024476,-0.11196235042077676,-0.06418397834269579,-0.10572112942724333,0.040652481303727665,0.29914238162524825,-0.15627039721725763,-0.07312009773028214,0.03879405021463611,0.44791917897528066,0.17636500620018095,-0.15137034673485908,-0.07896884666779641,-0.2618943917734597,-0.18837729987303517,0.12110769921464595,6
-0.01446183952521051,0.22849381500037164,0.5142967753544646,-0.3832897924922686,1.571860449699157,1.2055781661779785,-0.01607694150016425,0.09800316471075379,-0.9932560679738962,0.08139270250216063,-1.0901978088490198,-1.4519306922332367,0.3155305753725178,-1.054281579381617,-1.4056105480784755,-0.14130758194842868,4
0.43156842851954785,0.7508554685511925,0.3810722964192791,0.7883937148772383,-0.40359717297293607,-0.13326686319704473,0.439635677478736,0.6112776622968562,0.44873170784764743,-0.9407562465847551,-1.2459148830747602,0.3274405892607391,-1.060150504927191,-0.3687223790326786,0.29237850316300246,0.6049179033822479,0
-0.5571723107862695,-0.6289760367063927,-0.4518892061113438,-0.7854080893794789,0.4186761589777592,0.5901811204439629,-0.5578249890234942,-0.6227280471387182,0.4422879830543789,0.1547946182775547,0.2618987639789256,-0.5152379497334597,0.9776280998099318,-0.11517588413473556,-0.5419822929366716,-0.04354468912436069,3
-0.28300660413201034,-0.32771343085919397,-0.33328135620209276,-0.14046412682645407,-0.38753165722666566,-0.11550770824607869,-0.287370404753563,-0.24246903309954718,0.8479244415710886,0.5616689268646249,0.6658443366379515,0.30735423939249257,-0.043354044829924575,0.1513546660285553,0.27185775775311183,0.5233879080361113,6
-0.3075002849327574,-0.34240518748749643,-0.4156185039549072,-0.08708129849639608,-0.6060670314432989,-0.37365069154125574,-0.3102550234225572,-0.2749676033234983,1.6574091253403114,0.34976636831193564,0.5403791592378616,0.5281545133985751,-0.09117148497529204,0.33074890929740813,0.49913006961563094,-0.35991938463967105,6
0.09335804883969136,0.3814307585627186,0.8143641689213844,-0.4311629121587985,2.2399678889417616,1.4442927975799156,0.0881789385651802,0.22745244590258032,-1.7500095426584235,0.44933879622582074,-1.2651710830693326,-1.8954384081646436,0.3762800479673952,-1.303805233770124,-1.7910850968165013,0.2825618586989918,4
-0.5857198831242751,-0.6678805169687085,-0.5709738742757537,-0.744579424508669,0.0971966762001182,0.34657487599342135,-0.5839644581483424,-0.6646286491180438,0.07421826978458895,-0.24907002811674997,0.2648898410032787,-0.19302643901995595,0.8840674043312525,0.13927031022159564,-0.22937244399437362,0.6222184837573446,3
-0.7714494348985074,-1.0096049013054067,-1.0027209722129877,-0.8140546802731631,-0.6903319723203701,-0.4836852864764492,-0.7751953112196003,-0.950128061566632,0.8617046714521647,0.9207577604304072,1.0730527593449661,0.6601024367031,1.0068885063397859,1.099473551952612,0.6367277966948987,0.7466158912185824,3
-0.2799747020579262,0.7036376267946646,0.49771811647787173,-0.9842706767588292,2.909349368303456,1.6298898620336306,-0.24106428486615544,-0.23846449192962552,-1.9977177224609513,-5.318698835128912,-5.359686876781721,-2.3018262584595375,1.3537307179462765,-1.3072705765614945,-2.1310720733129673,0.24142325688842142,4
0.7584687914736074,0.9233052656487503,0.9376820526014846,0.873327661045753,0.3059326230081937,0.509460112010804,0.7697513350528778,0.9555308885973547,-0.023447431798718596,-1.143282155588312,-0.34023853150534455,-0.4347082573609679,-1.1046060984331445,-0.9147120867680754,-0.46459754544677667,-0.8902258306733805,2
-0.1159794595338701,0.07342607715711785,0.11534597474891796,-0.13036555919267395,0.3968055074672965,0.574891109476953,-0.09140827421554833,-0.027490062643728382,-2.1971728312192247,-3.1251527245216333,-0.8602763672965157,-0.6187382802294491,0.07305799098599806,-0.5627196112790414,-0.6407112859329799,-4.514617080262346,4
-0.31012339122157173,-0.09922887300030876,0.2559866953324746,-0.8365751601198413,2.017932249498642,1.3718337638884266,-0.3132078774443629,-0.27846367262467286,-3.2407080628286296,0.39811142210810807,-1.339613769712026,-1.7646159867918358,1.080177674518694,-1.0395855218454417,-1.6789471408777956,-0.290801134331368,4
0.4997010593978429,0.885114158526432,0.5694818625538696,0.7076868415200184,-0.028531623570974232,0.2390120724509345,0.5142959070073461,0.6850011593158255,-0.8512596272778742,-1.5201510264590876,-1.5919448896749377,-0.06462489523008987,-0.9892318058071632,-0.6182829272073157,-0.10258173667909122,0.7407764384701526,0
-0.04440613079622117,0.037724782170474605,0.20712553094628278,-0.14553273618224802,0.5845914254814059,0.7007712811413084,-0.05000120759159111,0.061365139412383515,0.9362639630249042,0.5713112165529861,-0.012711251725450873,-0.6539827759967721,-0.03132966103997568,-0.6297370701703973,-0.6741437824126908,0.31412418891141913,6
-0.5220499395685084,-0.7143383598898159,-0.8529402515368022,-0.16517801023372405,-1.2851316581617238,-1.4929488111944955,-0.5281957833274211,-0.5718289510720035,0.4127004891250472,1.0502825862672962,1.501932165492246,1.426908815132773,-0.016063280581727474,1.3273246080982926,1.4627559234506378,0.7469214871202015,5
